C:\Users\realj\Documents\Car\IMG\center_2024_02_02_09_52_25_982.jpg,C:\Users\realj\Documents\Car\IMG\left_2024_02_02_09_52_25_982.jpg,C:\Users\realj\Documents\Car\IMG\right_2024_02_02_09_52_25_982.jpg,0.8000001,1,0,18.72002
C:\Users\realj\Documents\Car\IMG\center_2024_02_02_09_52_26_056.jpg,C:\Users\realj\Documents\Car\IMG\left_2024_02_02_09_52_26_056.jpg,C:\Users\realj\Documents\Car\IMG\right_2024_02_02_09_52_26_056.jpg,1,1,0,18.73433
C:\Users\realj\Documents\Car\IMG\center_2024_02_02_09_52_26_126.jpg,C:\Users\realj\Documents\Car\IMG\left_2024_02_02_09_52_26_126.jpg,C:\Users\realj\Documents\Car\IMG\right_2024_02_02_09_52_26_126.jpg,1,1,0,18.71552
C:\Users\realj\Documents\Car\IMG\center_2024_02_02_09_52_26_214.jpg,C:\Users\realj\Documents\Car\IMG\left_2024_02_02_09_52_26_214.jpg,C:\Users\realj\Documents\Car\IMG\right_2024_02_02_09_52_26_214.jpg,0,1,0,18.87257
C:\Users\realj\Documents\Car\IMG\center_2024_02_02_09_52_26_282.jpg,C:\Users\realj\Documents\Car\IMG\left_2024_02_02_09_52_26_282.jpg,C:\Users\realj\Documents\Car\IMG\right_2024_02_02_09_52_26_282.jpg,0,1,0,19.11603
C:\Users\realj\Documents\Car\IMG\center_2024_02_02_09_52_26_363.jpg,C:\Users\realj\Documents\Car\IMG\left_2024_02_02_09_52_26_363.jpg,C:\Users\realj\Documents\Car\IMG\right_2024_02_02_09_52_26_363.jpg,0,1,0,19.3952
C:\Users\realj\Documents\Car\IMG\center_2024_02_02_09_52_26_441.jpg,C:\Users\realj\Documents\Car\IMG\left_2024_02_02_09_52_26_441.jpg,C:\Users\realj\Documents\Car\IMG\right_2024_02_02_09_52_26_441.jpg,0,1,0,19.58325
C:\Users\realj\Documents\Car\IMG\center_2024_02_02_09_52_26_521.jpg,C:\Users\realj\Documents\Car\IMG\left_2024_02_02_09_52_26_521.jpg,C:\Users\realj\Documents\Car\IMG\right_2024_02_02_09_52_26_521.jpg,0,1,0,20.05139
C:\Users\realj\Documents\Car\IMG\center_2024_02_02_09_52_26_594.jpg,C:\Users\realj\Documents\Car\IMG\left_2024_02_02_09_52_26_594.jpg,C:\Users\realj\Documents\Car\IMG\right_2024_02_02_09_52_26_594.jpg,0,1,0,20.59234
C:\Users\realj\Documents\Car\IMG\center_2024_02_02_09_52_26_669.jpg,C:\Users\realj\Documents\Car\IMG\left_2024_02_02_09_52_26_669.jpg,C:\Users\realj\Documents\Car\IMG\right_2024_02_02_09_52_26_669.jpg,0.2,1,0,21.13261
C:\Users\realj\Documents\Car\IMG\center_2024_02_02_09_52_26_739.jpg,C:\Users\realj\Documents\Car\IMG\left_2024_02_02_09_52_26_739.jpg,C:\Users\realj\Documents\Car\IMG\right_2024_02_02_09_52_26_739.jpg,0.35,1,0,21.56865
C:\Users\realj\Documents\Car\IMG\center_2024_02_02_09_52_26_812.jpg,C:\Users\realj\Documents\Car\IMG\left_2024_02_02_09_52_26_812.jpg,C:\Users\realj\Documents\Car\IMG\right_2024_02_02_09_52_26_812.jpg,0.5500001,1,0,22.04804
C:\Users\realj\Documents\Car\IMG\center_2024_02_02_09_52_26_882.jpg,C:\Users\realj\Documents\Car\IMG\left_2024_02_02_09_52_26_882.jpg,C:\Users\realj\Documents\Car\IMG\right_2024_02_02_09_52_26_882.jpg,0.7500002,1,0,22.56715
C:\Users\realj\Documents\Car\IMG\center_2024_02_02_09_52_26_953.jpg,C:\Users\realj\Documents\Car\IMG\left_2024_02_02_09_52_26_953.jpg,C:\Users\realj\Documents\Car\IMG\right_2024_02_02_09_52_26_953.jpg,0.9000002,1,0,23.10824
C:\Users\realj\Documents\Car\IMG\center_2024_02_02_09_52_27_019.jpg,C:\Users\realj\Documents\Car\IMG\left_2024_02_02_09_52_27_019.jpg,C:\Users\realj\Documents\Car\IMG\right_2024_02_02_09_52_27_019.jpg,0,1,0,23.52676
C:\Users\realj\Documents\Car\IMG\center_2024_02_02_09_52_27_090.jpg,C:\Users\realj\Documents\Car\IMG\left_2024_02_02_09_52_27_090.jpg,C:\Users\realj\Documents\Car\IMG\right_2024_02_02_09_52_27_090.jpg,0,1,0,23.91306
C:\Users\realj\Documents\Car\IMG\center_2024_02_02_09_52_27_164.jpg,C:\Users\realj\Documents\Car\IMG\left_2024_02_02_09_52_27_164.jpg,C:\Users\realj\Documents\Car\IMG\right_2024_02_02_09_52_27_164.jpg,0,1,0,24.57825
C:\Users\realj\Documents\Car\IMG\center_2024_02_02_09_52_27_241.jpg,C:\Users\realj\Documents\Car\IMG\left_2024_02_02_09_52_27_241.jpg,C:\Users\realj\Documents\Car\IMG\right_2024_02_02_09_52_27_241.jpg,0,1,0,25.10986
C:\Users\realj\Documents\Car\IMG\center_2024_02_02_09_52_27_314.jpg,C:\Users\realj\Documents\Car\IMG\left_2024_02_02_09_52_27_314.jpg,C:\Users\realj\Documents\Car\IMG\right_2024_02_02_09_52_27_314.jpg,0,1,0,25.84361
C:\Users\realj\Documents\Car\IMG\center_2024_02_02_09_52_27_391.jpg,C:\Users\realj\Documents\Car\IMG\left_2024_02_02_09_52_27_391.jpg,C:\Users\realj\Documents\Car\IMG\right_2024_02_02_09_52_27_391.jpg,0,0.8797144,0,26.57761
C:\Users\realj\Documents\Car\IMG\center_2024_02_02_09_52_27_459.jpg,C:\Users\realj\Documents\Car\IMG\left_2024_02_02_09_52_27_459.jpg,C:\Users\realj\Documents\Car\IMG\right_2024_02_02_09_52_27_459.jpg,0,0.7178462,0,27.04937
C:\Users\realj\Documents\Car\IMG\center_2024_02_02_09_52_27_536.jpg,C:\Users\realj\Documents\Car\IMG\left_2024_02_02_09_52_27_536.jpg,C:\Users\realj\Documents\Car\IMG\right_2024_02_02_09_52_27_536.jpg,0.1,0.7117537,0,27.55589
C:\Users\realj\Documents\Car\IMG\center_2024_02_02_09_52_27_614.jpg,C:\Users\realj\Documents\Car\IMG\left_2024_02_02_09_52_27_614.jpg,C:\Users\realj\Documents\Car\IMG\right_2024_02_02_09_52_27_614.jpg,0.3,0.9436882,0,28.13364
C:\Users\realj\Documents\Car\IMG\center_2024_02_02_09_52_27_686.jpg,C:\Users\realj\Documents\Car\IMG\left_2024_02_02_09_52_27_686.jpg,C:\Users\realj\Documents\Car\IMG\right_2024_02_02_09_52_27_686.jpg,0.5000001,1,0,28.76236
C:\Users\realj\Documents\Car\IMG\center_2024_02_02_09_52_27_756.jpg,C:\Users\realj\Documents\Car\IMG\left_2024_02_02_09_52_27_756.jpg,C:\Users\realj\Documents\Car\IMG\right_2024_02_02_09_52_27_756.jpg,0,1,0,29.21601
C:\Users\realj\Documents\Car\IMG\center_2024_02_02_09_52_27_836.jpg,C:\Users\realj\Documents\Car\IMG\left_2024_02_02_09_52_27_836.jpg,C:\Users\realj\Documents\Car\IMG\right_2024_02_02_09_52_27_836.jpg,0,1,0,29.97478
C:\Users\realj\Documents\Car\IMG\center_2024_02_02_09_52_27_911.jpg,C:\Users\realj\Documents\Car\IMG\left_2024_02_02_09_52_27_911.jpg,C:\Users\realj\Documents\Car\IMG\right_2024_02_02_09_52_27_911.jpg,0,1,0,30.20426
C:\Users\realj\Documents\Car\IMG\center_2024_02_02_09_52_27_978.jpg,C:\Users\realj\Documents\Car\IMG\left_2024_02_02_09_52_27_978.jpg,C:\Users\realj\Documents\Car\IMG\right_2024_02_02_09_52_27_978.jpg,0,1,0,30.20573
C:\Users\realj\Documents\Car\IMG\center_2024_02_02_09_52_28_049.jpg,C:\Users\realj\Documents\Car\IMG\left_2024_02_02_09_52_28_049.jpg,C:\Users\realj\Documents\Car\IMG\right_2024_02_02_09_52_28_049.jpg,0,1,0,30.20903
C:\Users\realj\Documents\Car\IMG\center_2024_02_02_09_52_28_128.jpg,C:\Users\realj\Documents\Car\IMG\left_2024_02_02_09_52_28_128.jpg,C:\Users\realj\Documents\Car\IMG\right_2024_02_02_09_52_28_128.jpg,0.15,1,0,30.20884
C:\Users\realj\Documents\Car\IMG\center_2024_02_02_09_52_28_198.jpg,C:\Users\realj\Documents\Car\IMG\left_2024_02_02_09_52_28_198.jpg,C:\Users\realj\Documents\Car\IMG\right_2024_02_02_09_52_28_198.jpg,0.3,1,0,30.19866
C:\Users\realj\Documents\Car\IMG\center_2024_02_02_09_52_28_275.jpg,C:\Users\realj\Documents\Car\IMG\left_2024_02_02_09_52_28_275.jpg,C:\Users\realj\Documents\Car\IMG\right_2024_02_02_09_52_28_275.jpg,0,1,0,30.22188
C:\Users\realj\Documents\Car\IMG\center_2024_02_02_09_52_28_353.jpg,C:\Users\realj\Documents\Car\IMG\left_2024_02_02_09_52_28_353.jpg,C:\Users\realj\Documents\Car\IMG\right_2024_02_02_09_52_28_353.jpg,0,1,0,30.26298
C:\Users\realj\Documents\Car\IMG\center_2024_02_02_09_52_28_429.jpg,C:\Users\realj\Documents\Car\IMG\left_2024_02_02_09_52_28_429.jpg,C:\Users\realj\Documents\Car\IMG\right_2024_02_02_09_52_28_429.jpg,0,1,0,30.18987
C:\Users\realj\Documents\Car\IMG\center_2024_02_02_09_52_28_509.jpg,C:\Users\realj\Documents\Car\IMG\left_2024_02_02_09_52_28_509.jpg,C:\Users\realj\Documents\Car\IMG\right_2024_02_02_09_52_28_509.jpg,0,1,0,30.19025
C:\Users\realj\Documents\Car\IMG\center_2024_02_02_09_52_28_588.jpg,C:\Users\realj\Documents\Car\IMG\left_2024_02_02_09_52_28_588.jpg,C:\Users\realj\Documents\Car\IMG\right_2024_02_02_09_52_28_588.jpg,0,1,0,30.19025
C:\Users\realj\Documents\Car\IMG\center_2024_02_02_09_52_28_655.jpg,C:\Users\realj\Documents\Car\IMG\left_2024_02_02_09_52_28_655.jpg,C:\Users\realj\Documents\Car\IMG\right_2024_02_02_09_52_28_655.jpg,0,1,0,30.19045
C:\Users\realj\Documents\Car\IMG\center_2024_02_02_09_52_28_730.jpg,C:\Users\realj\Documents\Car\IMG\left_2024_02_02_09_52_28_730.jpg,C:\Users\realj\Documents\Car\IMG\right_2024_02_02_09_52_28_730.jpg,0,1,0,30.19029
C:\Users\realj\Documents\Car\IMG\center_2024_02_02_09_52_28_798.jpg,C:\Users\realj\Documents\Car\IMG\left_2024_02_02_09_52_28_798.jpg,C:\Users\realj\Documents\Car\IMG\right_2024_02_02_09_52_28_798.jpg,0,1,0,30.1903
C:\Users\realj\Documents\Car\IMG\center_2024_02_02_09_52_28_870.jpg,C:\Users\realj\Documents\Car\IMG\left_2024_02_02_09_52_28_870.jpg,C:\Users\realj\Documents\Car\IMG\right_2024_02_02_09_52_28_870.jpg,0,1,0,30.19031
C:\Users\realj\Documents\Car\IMG\center_2024_02_02_09_52_28_944.jpg,C:\Users\realj\Documents\Car\IMG\left_2024_02_02_09_52_28_944.jpg,C:\Users\realj\Documents\Car\IMG\right_2024_02_02_09_52_28_944.jpg,0,1,0,30.1903
C:\Users\realj\Documents\Car\IMG\center_2024_02_02_09_52_29_010.jpg,C:\Users\realj\Documents\Car\IMG\left_2024_02_02_09_52_29_010.jpg,C:\Users\realj\Documents\Car\IMG\right_2024_02_02_09_52_29_010.jpg,0,1,0,30.19031
C:\Users\realj\Documents\Car\IMG\center_2024_02_02_09_52_29_079.jpg,C:\Users\realj\Documents\Car\IMG\left_2024_02_02_09_52_29_079.jpg,C:\Users\realj\Documents\Car\IMG\right_2024_02_02_09_52_29_079.jpg,0,1,0,30.19028
C:\Users\realj\Documents\Car\IMG\center_2024_02_02_09_52_29_161.jpg,C:\Users\realj\Documents\Car\IMG\left_2024_02_02_09_52_29_161.jpg,C:\Users\realj\Documents\Car\IMG\right_2024_02_02_09_52_29_161.jpg,0,1,0,30.19026
C:\Users\realj\Documents\Car\IMG\center_2024_02_02_09_52_29_234.jpg,C:\Users\realj\Documents\Car\IMG\left_2024_02_02_09_52_29_234.jpg,C:\Users\realj\Documents\Car\IMG\right_2024_02_02_09_52_29_234.jpg,0,1,0,30.19033
C:\Users\realj\Documents\Car\IMG\center_2024_02_02_09_52_29_307.jpg,C:\Users\realj\Documents\Car\IMG\left_2024_02_02_09_52_29_307.jpg,C:\Users\realj\Documents\Car\IMG\right_2024_02_02_09_52_29_307.jpg,0.05,1,0,30.18971
C:\Users\realj\Documents\Car\IMG\center_2024_02_02_09_52_29_381.jpg,C:\Users\realj\Documents\Car\IMG\left_2024_02_02_09_52_29_381.jpg,C:\Users\realj\Documents\Car\IMG\right_2024_02_02_09_52_29_381.jpg,0.25,1,0,30.17477
C:\Users\realj\Documents\Car\IMG\center_2024_02_02_09_52_29_448.jpg,C:\Users\realj\Documents\Car\IMG\left_2024_02_02_09_52_29_448.jpg,C:\Users\realj\Documents\Car\IMG\right_2024_02_02_09_52_29_448.jpg,0.4,1,0,30.15759
C:\Users\realj\Documents\Car\IMG\center_2024_02_02_09_52_29_516.jpg,C:\Users\realj\Documents\Car\IMG\left_2024_02_02_09_52_29_516.jpg,C:\Users\realj\Documents\Car\IMG\right_2024_02_02_09_52_29_516.jpg,0,1,0,30.18767
C:\Users\realj\Documents\Car\IMG\center_2024_02_02_09_52_29_597.jpg,C:\Users\realj\Documents\Car\IMG\left_2024_02_02_09_52_29_597.jpg,C:\Users\realj\Documents\Car\IMG\right_2024_02_02_09_52_29_597.jpg,0,1,0,30.1893
C:\Users\realj\Documents\Car\IMG\center_2024_02_02_09_52_29_672.jpg,C:\Users\realj\Documents\Car\IMG\left_2024_02_02_09_52_29_672.jpg,C:\Users\realj\Documents\Car\IMG\right_2024_02_02_09_52_29_672.jpg,0,1,0,30.19018
C:\Users\realj\Documents\Car\IMG\center_2024_02_02_09_52_29_741.jpg,C:\Users\realj\Documents\Car\IMG\left_2024_02_02_09_52_29_741.jpg,C:\Users\realj\Documents\Car\IMG\right_2024_02_02_09_52_29_741.jpg,0,1,0,30.19018
C:\Users\realj\Documents\Car\IMG\center_2024_02_02_09_52_29_814.jpg,C:\Users\realj\Documents\Car\IMG\left_2024_02_02_09_52_29_814.jpg,C:\Users\realj\Documents\Car\IMG\right_2024_02_02_09_52_29_814.jpg,0,1,0,30.19026
C:\Users\realj\Documents\Car\IMG\center_2024_02_02_09_52_29_890.jpg,C:\Users\realj\Documents\Car\IMG\left_2024_02_02_09_52_29_890.jpg,C:\Users\realj\Documents\Car\IMG\right_2024_02_02_09_52_29_890.jpg,0.2,1,0,30.18055
C:\Users\realj\Documents\Car\IMG\center_2024_02_02_09_52_29_962.jpg,C:\Users\realj\Documents\Car\IMG\left_2024_02_02_09_52_29_962.jpg,C:\Users\realj\Documents\Car\IMG\right_2024_02_02_09_52_29_962.jpg,0.4,1,0,30.07116
C:\Users\realj\Documents\Car\IMG\center_2024_02_02_09_52_30_031.jpg,C:\Users\realj\Documents\Car\IMG\left_2024_02_02_09_52_30_031.jpg,C:\Users\realj\Documents\Car\IMG\right_2024_02_02_09_52_30_031.jpg,0.5500001,1,0,30.01015
C:\Users\realj\Documents\Car\IMG\center_2024_02_02_09_52_30_105.jpg,C:\Users\realj\Documents\Car\IMG\left_2024_02_02_09_52_30_105.jpg,C:\Users\realj\Documents\Car\IMG\right_2024_02_02_09_52_30_105.jpg,0,1,0,29.46847
C:\Users\realj\Documents\Car\IMG\center_2024_02_02_09_52_30_178.jpg,C:\Users\realj\Documents\Car\IMG\left_2024_02_02_09_52_30_178.jpg,C:\Users\realj\Documents\Car\IMG\right_2024_02_02_09_52_30_178.jpg,0,1,0,29.38318
C:\Users\realj\Documents\Car\IMG\center_2024_02_02_09_52_30_254.jpg,C:\Users\realj\Documents\Car\IMG\left_2024_02_02_09_52_30_254.jpg,C:\Users\realj\Documents\Car\IMG\right_2024_02_02_09_52_30_254.jpg,0,1,0,28.53692
C:\Users\realj\Documents\Car\IMG\center_2024_02_02_09_52_30_329.jpg,C:\Users\realj\Documents\Car\IMG\left_2024_02_02_09_52_30_329.jpg,C:\Users\realj\Documents\Car\IMG\right_2024_02_02_09_52_30_329.jpg,0.2,1,0,28.66908
C:\Users\realj\Documents\Car\IMG\center_2024_02_02_09_52_30_406.jpg,C:\Users\realj\Documents\Car\IMG\left_2024_02_02_09_52_30_406.jpg,C:\Users\realj\Documents\Car\IMG\right_2024_02_02_09_52_30_406.jpg,0.4,1,0,28.54782
C:\Users\realj\Documents\Car\IMG\center_2024_02_02_09_52_30_482.jpg,C:\Users\realj\Documents\Car\IMG\left_2024_02_02_09_52_30_482.jpg,C:\Users\realj\Documents\Car\IMG\right_2024_02_02_09_52_30_482.jpg,0,1,0,28.63217
C:\Users\realj\Documents\Car\IMG\center_2024_02_02_09_52_30_558.jpg,C:\Users\realj\Documents\Car\IMG\left_2024_02_02_09_52_30_558.jpg,C:\Users\realj\Documents\Car\IMG\right_2024_02_02_09_52_30_558.jpg,0,1,0,28.56724
C:\Users\realj\Documents\Car\IMG\center_2024_02_02_09_52_30_638.jpg,C:\Users\realj\Documents\Car\IMG\left_2024_02_02_09_52_30_638.jpg,C:\Users\realj\Documents\Car\IMG\right_2024_02_02_09_52_30_638.jpg,0,1,0,28.79709
C:\Users\realj\Documents\Car\IMG\center_2024_02_02_09_52_30_707.jpg,C:\Users\realj\Documents\Car\IMG\left_2024_02_02_09_52_30_707.jpg,C:\Users\realj\Documents\Car\IMG\right_2024_02_02_09_52_30_707.jpg,0,1,0,29.42027
C:\Users\realj\Documents\Car\IMG\center_2024_02_02_09_52_30_780.jpg,C:\Users\realj\Documents\Car\IMG\left_2024_02_02_09_52_30_780.jpg,C:\Users\realj\Documents\Car\IMG\right_2024_02_02_09_52_30_780.jpg,0,1,0,29.99463
C:\Users\realj\Documents\Car\IMG\center_2024_02_02_09_52_30_856.jpg,C:\Users\realj\Documents\Car\IMG\left_2024_02_02_09_52_30_856.jpg,C:\Users\realj\Documents\Car\IMG\right_2024_02_02_09_52_30_856.jpg,0.15,1,0,30.12878
C:\Users\realj\Documents\Car\IMG\center_2024_02_02_09_52_30_931.jpg,C:\Users\realj\Documents\Car\IMG\left_2024_02_02_09_52_30_931.jpg,C:\Users\realj\Documents\Car\IMG\right_2024_02_02_09_52_30_931.jpg,0.35,1,0,30.06056
C:\Users\realj\Documents\Car\IMG\center_2024_02_02_09_52_31_008.jpg,C:\Users\realj\Documents\Car\IMG\left_2024_02_02_09_52_31_008.jpg,C:\Users\realj\Documents\Car\IMG\right_2024_02_02_09_52_31_008.jpg,0.5500001,1,0,30.08085
C:\Users\realj\Documents\Car\IMG\center_2024_02_02_09_52_31_083.jpg,C:\Users\realj\Documents\Car\IMG\left_2024_02_02_09_52_31_083.jpg,C:\Users\realj\Documents\Car\IMG\right_2024_02_02_09_52_31_083.jpg,0,1,0,30.0974
C:\Users\realj\Documents\Car\IMG\center_2024_02_02_09_52_31_157.jpg,C:\Users\realj\Documents\Car\IMG\left_2024_02_02_09_52_31_157.jpg,C:\Users\realj\Documents\Car\IMG\right_2024_02_02_09_52_31_157.jpg,0,1,0,29.84356
C:\Users\realj\Documents\Car\IMG\center_2024_02_02_09_52_31_239.jpg,C:\Users\realj\Documents\Car\IMG\left_2024_02_02_09_52_31_239.jpg,C:\Users\realj\Documents\Car\IMG\right_2024_02_02_09_52_31_239.jpg,0,1,0,29.60983
C:\Users\realj\Documents\Car\IMG\center_2024_02_02_09_52_31_313.jpg,C:\Users\realj\Documents\Car\IMG\left_2024_02_02_09_52_31_313.jpg,C:\Users\realj\Documents\Car\IMG\right_2024_02_02_09_52_31_313.jpg,0,1,0,29.45899
C:\Users\realj\Documents\Car\IMG\center_2024_02_02_09_52_31_391.jpg,C:\Users\realj\Documents\Car\IMG\left_2024_02_02_09_52_31_391.jpg,C:\Users\realj\Documents\Car\IMG\right_2024_02_02_09_52_31_391.jpg,0,1,0,29.55343
C:\Users\realj\Documents\Car\IMG\center_2024_02_02_09_52_31_462.jpg,C:\Users\realj\Documents\Car\IMG\left_2024_02_02_09_52_31_462.jpg,C:\Users\realj\Documents\Car\IMG\right_2024_02_02_09_52_31_462.jpg,0,1,0,29.43006
C:\Users\realj\Documents\Car\IMG\center_2024_02_02_09_52_31_537.jpg,C:\Users\realj\Documents\Car\IMG\left_2024_02_02_09_52_31_537.jpg,C:\Users\realj\Documents\Car\IMG\right_2024_02_02_09_52_31_537.jpg,0,1,0,29.41857
C:\Users\realj\Documents\Car\IMG\center_2024_02_02_09_52_31_621.jpg,C:\Users\realj\Documents\Car\IMG\left_2024_02_02_09_52_31_621.jpg,C:\Users\realj\Documents\Car\IMG\right_2024_02_02_09_52_31_621.jpg,0,1,0,30.01972
C:\Users\realj\Documents\Car\IMG\center_2024_02_02_09_52_31_690.jpg,C:\Users\realj\Documents\Car\IMG\left_2024_02_02_09_52_31_690.jpg,C:\Users\realj\Documents\Car\IMG\right_2024_02_02_09_52_31_690.jpg,0,1,0,30.29931
C:\Users\realj\Documents\Car\IMG\center_2024_02_02_09_52_31_764.jpg,C:\Users\realj\Documents\Car\IMG\left_2024_02_02_09_52_31_764.jpg,C:\Users\realj\Documents\Car\IMG\right_2024_02_02_09_52_31_764.jpg,-0.2,1,0,30.2394
C:\Users\realj\Documents\Car\IMG\center_2024_02_02_09_52_31_832.jpg,C:\Users\realj\Documents\Car\IMG\left_2024_02_02_09_52_31_832.jpg,C:\Users\realj\Documents\Car\IMG\right_2024_02_02_09_52_31_832.jpg,-0.35,1,0,30.10368
C:\Users\realj\Documents\Car\IMG\center_2024_02_02_09_52_31_907.jpg,C:\Users\realj\Documents\Car\IMG\left_2024_02_02_09_52_31_907.jpg,C:\Users\realj\Documents\Car\IMG\right_2024_02_02_09_52_31_907.jpg,0,1,0,30.37773
C:\Users\realj\Documents\Car\IMG\center_2024_02_02_09_52_31_980.jpg,C:\Users\realj\Documents\Car\IMG\left_2024_02_02_09_52_31_980.jpg,C:\Users\realj\Documents\Car\IMG\right_2024_02_02_09_52_31_980.jpg,0,1,0,30.19437
C:\Users\realj\Documents\Car\IMG\center_2024_02_02_09_52_32_057.jpg,C:\Users\realj\Documents\Car\IMG\left_2024_02_02_09_52_32_057.jpg,C:\Users\realj\Documents\Car\IMG\right_2024_02_02_09_52_32_057.jpg,0,1,0,29.96049
C:\Users\realj\Documents\Car\IMG\center_2024_02_02_09_52_32_136.jpg,C:\Users\realj\Documents\Car\IMG\left_2024_02_02_09_52_32_136.jpg,C:\Users\realj\Documents\Car\IMG\right_2024_02_02_09_52_32_136.jpg,0,1,0,29.86003
C:\Users\realj\Documents\Car\IMG\center_2024_02_02_09_52_32_208.jpg,C:\Users\realj\Documents\Car\IMG\left_2024_02_02_09_52_32_208.jpg,C:\Users\realj\Documents\Car\IMG\right_2024_02_02_09_52_32_208.jpg,0,1,0,30.14352
C:\Users\realj\Documents\Car\IMG\center_2024_02_02_09_52_32_282.jpg,C:\Users\realj\Documents\Car\IMG\left_2024_02_02_09_52_32_282.jpg,C:\Users\realj\Documents\Car\IMG\right_2024_02_02_09_52_32_282.jpg,0,1,0,29.74458
C:\Users\realj\Documents\Car\IMG\center_2024_02_02_09_52_32_357.jpg,C:\Users\realj\Documents\Car\IMG\left_2024_02_02_09_52_32_357.jpg,C:\Users\realj\Documents\Car\IMG\right_2024_02_02_09_52_32_357.jpg,0,1,0,30.037
C:\Users\realj\Documents\Car\IMG\center_2024_02_02_09_52_32_429.jpg,C:\Users\realj\Documents\Car\IMG\left_2024_02_02_09_52_32_429.jpg,C:\Users\realj\Documents\Car\IMG\right_2024_02_02_09_52_32_429.jpg,0.15,1,0,30.37689
C:\Users\realj\Documents\Car\IMG\center_2024_02_02_09_52_32_507.jpg,C:\Users\realj\Documents\Car\IMG\left_2024_02_02_09_52_32_507.jpg,C:\Users\realj\Documents\Car\IMG\right_2024_02_02_09_52_32_507.jpg,0.35,1,0,30.11816
C:\Users\realj\Documents\Car\IMG\center_2024_02_02_09_52_32_573.jpg,C:\Users\realj\Documents\Car\IMG\left_2024_02_02_09_52_32_573.jpg,C:\Users\realj\Documents\Car\IMG\right_2024_02_02_09_52_32_573.jpg,0.5000001,1,0,30.02442
C:\Users\realj\Documents\Car\IMG\center_2024_02_02_09_52_32_648.jpg,C:\Users\realj\Documents\Car\IMG\left_2024_02_02_09_52_32_648.jpg,C:\Users\realj\Documents\Car\IMG\right_2024_02_02_09_52_32_648.jpg,0.7,1,0,30.1347
C:\Users\realj\Documents\Car\IMG\center_2024_02_02_09_52_32_723.jpg,C:\Users\realj\Documents\Car\IMG\left_2024_02_02_09_52_32_723.jpg,C:\Users\realj\Documents\Car\IMG\right_2024_02_02_09_52_32_723.jpg,0.9000002,1,0,30.05392
C:\Users\realj\Documents\Car\IMG\center_2024_02_02_09_52_32_790.jpg,C:\Users\realj\Documents\Car\IMG\left_2024_02_02_09_52_32_790.jpg,C:\Users\realj\Documents\Car\IMG\right_2024_02_02_09_52_32_790.jpg,1,1,0,30.05883
C:\Users\realj\Documents\Car\IMG\center_2024_02_02_09_52_32_867.jpg,C:\Users\realj\Documents\Car\IMG\left_2024_02_02_09_52_32_867.jpg,C:\Users\realj\Documents\Car\IMG\right_2024_02_02_09_52_32_867.jpg,1,1,0,30.08422
C:\Users\realj\Documents\Car\IMG\center_2024_02_02_09_52_32_936.jpg,C:\Users\realj\Documents\Car\IMG\left_2024_02_02_09_52_32_936.jpg,C:\Users\realj\Documents\Car\IMG\right_2024_02_02_09_52_32_936.jpg,1,1,0,30.17285
C:\Users\realj\Documents\Car\IMG\center_2024_02_02_09_52_33_008.jpg,C:\Users\realj\Documents\Car\IMG\left_2024_02_02_09_52_33_008.jpg,C:\Users\realj\Documents\Car\IMG\right_2024_02_02_09_52_33_008.jpg,0,1,0,30.0889
C:\Users\realj\Documents\Car\IMG\center_2024_02_02_09_52_33_091.jpg,C:\Users\realj\Documents\Car\IMG\left_2024_02_02_09_52_33_091.jpg,C:\Users\realj\Documents\Car\IMG\right_2024_02_02_09_52_33_091.jpg,0,1,0,30.15968
C:\Users\realj\Documents\Car\IMG\center_2024_02_02_09_52_33_172.jpg,C:\Users\realj\Documents\Car\IMG\left_2024_02_02_09_52_33_172.jpg,C:\Users\realj\Documents\Car\IMG\right_2024_02_02_09_52_33_172.jpg,0,1,0,30.19525
C:\Users\realj\Documents\Car\IMG\center_2024_02_02_09_52_33_238.jpg,C:\Users\realj\Documents\Car\IMG\left_2024_02_02_09_52_33_238.jpg,C:\Users\realj\Documents\Car\IMG\right_2024_02_02_09_52_33_238.jpg,0,1,0,30.20216
C:\Users\realj\Documents\Car\IMG\center_2024_02_02_09_52_33_322.jpg,C:\Users\realj\Documents\Car\IMG\left_2024_02_02_09_52_33_322.jpg,C:\Users\realj\Documents\Car\IMG\right_2024_02_02_09_52_33_322.jpg,0,1,0,30.20434
C:\Users\realj\Documents\Car\IMG\center_2024_02_02_09_52_33_390.jpg,C:\Users\realj\Documents\Car\IMG\left_2024_02_02_09_52_33_390.jpg,C:\Users\realj\Documents\Car\IMG\right_2024_02_02_09_52_33_390.jpg,0,1,0,30.20646
C:\Users\realj\Documents\Car\IMG\center_2024_02_02_09_52_33_465.jpg,C:\Users\realj\Documents\Car\IMG\left_2024_02_02_09_52_33_465.jpg,C:\Users\realj\Documents\Car\IMG\right_2024_02_02_09_52_33_465.jpg,0,1,0,30.1828
C:\Users\realj\Documents\Car\IMG\center_2024_02_02_09_52_33_531.jpg,C:\Users\realj\Documents\Car\IMG\left_2024_02_02_09_52_33_531.jpg,C:\Users\realj\Documents\Car\IMG\right_2024_02_02_09_52_33_531.jpg,0.05,1,0,30.06901
